,R0_v_mean,R0_v_std,R0_y_mean,R0_y_std,w_v_mean,w_v_std,w_y_mean,w_y_std,cv_mean,cv_std,cy_mean,cy_std,tv_0_mean,tv_0_std,ty_0_mean,ty_0_std,det_prob_v_mean,det_prob_v_std,det_prob_y_mean,det_prob_y_std,confirmed_dispersion_v_mean,confirmed_dispersion_v_std,confirmed_dispersion_y_mean,confirmed_dispersion_y_std,S_rate_ini_mean,S_rate_ini_std,Rcv_rate_ini_mean,Rcv_rate_ini_std,Rcy_rate_ini_mean,Rcy_rate_ini_std,Rv_rate_ini_mean,Rv_rate_ini_std,Ry_rate_ini_mean,Ry_rate_ini_std,R_rate_ini_mean,R_rate_ini_std,file_num
1370,2.2421094842612868,0.0209090459189263,1.167164016027608,0.014336864105474,0.2473601175308598,0.0150331389140183,0.5028679152167931,0.0176031558764637,0.4873967797196034,0.0207415352696365,0.7838180456949229,0.0200025358326107,15.72668278358673,0.1951195648561062,17.909281444267414,0.17342106070383,0.6022509723056264,0.0212312411582675,0.7512517198831982,0.0183375118629893,1.018679458797088,0.0806279126137343,0.9694019119400448,0.0854469233514563,0.6211320554722003,0.0181058530348803,0.0956516494989362,0.0039838689052905,0.0130347846949955,0.0029027617032596,0.3278315451783797,0.0180576759352846,0.1061433508665388,0.0056593421587273,0.7190773303922298,0.0180427169161442,1371
1371,1.3165182355153693,0.0159157028563259,1.2290428427728153,0.0110393852965538,0.2959401137813461,0.0162336390239292,0.1968761010792645,0.0145418034076836,0.0736350920731554,0.0200619124352407,0.476889960111997,0.0189641213282024,13.263212102619528,0.1903117926702733,20.5806579120923,0.1984173336684624,0.4982156262933345,0.0199718459447874,0.6215549990758354,0.0180404096072789,0.70073003684496,0.0745133758728868,1.083146065377248,0.083489958308569,0.7553982576761604,0.018327360595946,0.0279722894051431,0.0127079258219078,0.0260129121601681,0.0123899355054949,0.6570832960410341,0.0189298694432756,0.509231440454749,0.0180547063118643,0.1299092014462883,0.0150799283700208,1372
1372,2.1063987850637536,0.0203189426516637,1.2461776998745508,0.0034524900670073,0.1729328199682894,0.0126600949136313,0.248083815780726,0.0125024544881225,0.6889825387393423,0.019523404127653,0.2170107960163675,0.0193463913436717,15.932041037800536,0.1953888166949037,18.070096516202412,0.1782120344574007,0.5169456132910177,0.0227901145640326,0.6761449086683344,0.0181845449787947,1.0348766107140333,0.0835321544732749,0.9480114667238888,0.0875314395306759,0.885302295092105,0.011296032080266,0.0954925179038499,0.0043003437780826,0.0133621508217764,0.0035243994105539,0.3797509404053875,0.0182803166945508,0.1295673769714645,0.0169794530826959,0.7420815360624242,0.0182396655396578,1373
1373,2.9451503282962297,0.0225022357615916,1.1074782506766243,0.0126952670064607,0.0929699630167919,0.0144027430773954,0.9218754124815826,0.0185580146487149,0.1811701042835056,0.0207174683585469,0.3645343848309861,0.0204053941698112,15.867927922942066,0.2043732869212379,18.56971831911403,0.1556943036254557,0.3337684094849398,0.0173881279401378,0.4897616692674554,0.0143576771697428,1.7049667079104347,0.0969945737812148,1.94606981131648,0.0971437263671737,0.4777813411999685,0.022920139450973,0.0938290525913689,0.0056755534366064,0.017652700591717,0.0070578905296304,0.444142839684715,0.0215603361181678,0.7618311682043204,0.024681282738005,0.6520063230517378,0.0216972828022706,1374
1374,1.4574650446908286,0.0180341271169724,1.1035723115342684,0.0689301886620812,0.2260587093031496,0.0151423365408627,0.942804201948244,0.0362439626412872,0.9239605750301672,0.0198645912880147,0.9123701302400868,0.0190966221913023,20.946931192671013,0.1915508208757838,19.306084110316824,0.1667070205602781,0.4186370491950268,0.0190259177554398,0.6029060509108831,0.0213855600888812,0.9042787216916096,0.083850067510876,1.5999195623978677,0.132114324472146,0.4232838350300594,0.0285518707272323,0.0891788182551391,0.0096025468980875,0.0416374250087416,0.0220583680705751,0.5059398000384324,0.0253131373211416,0.6955793700100186,0.027579934433931,0.3157214723348285,0.0305364825550415,1375
1375,2.085607971340496,0.0205609332500338,1.1188225068377533,0.013410674532311,0.7180519754518039,0.0204914796134183,0.8672927082386234,0.0187052673199023,0.5837285748428014,0.0204528619424344,0.1212341711115277,0.0188390712960113,17.971212374201933,0.1850668488198866,19.95063818360829,0.1749449846868,0.6632794198671258,0.0193012030228342,0.7900580969646983,0.0185744706306781,0.9324122745542008,0.0796461609532811,1.4900052225747058,0.087868957574202,0.3408043882630648,0.0175255439414601,0.0876566397182684,0.0097851197887692,0.0132317524643708,0.0030865006074425,0.4570579481944472,0.0184527130724821,0.2807921255966957,0.0191510542088616,0.8862403462103076,0.0110822506322922,1376
1376,2.07271177338517,0.0183603479524658,1.1223739762567622,0.0131547682278187,0.219727666681555,0.0138551229545034,0.7894236774970146,0.0186407212088487,0.8349508033942922,0.0207427960865745,0.0265748792990936,0.0120487885104179,13.36897697122651,0.1998214654251145,16.71664540760959,0.1620294345534591,0.6859226674668446,0.020390333384228,0.817611501837592,0.0179718187757976,1.016627255590324,0.0823953630230909,1.1677468099479982,0.0851688919721865,0.2396288890981555,0.0187565205079925,0.0913152463798131,0.0071120282171066,0.0240990066340249,0.0108546359979681,0.8693807060335088,0.0173593339511157,0.7097943097001571,0.0183442658978686,0.6569063809626984,0.0188505506777409,1377
1377,2.5439942798064403,0.02026748718525,1.248578189934454,0.0013651532541691,0.536172552417148,0.0200679404981507,0.3513594901564346,0.0150011178746598,0.6323762416841872,0.0199823302147397,0.8098488833213905,0.0185082349485465,15.882791226363183,0.1883522174338698,15.991373533491576,0.1834055147794441,0.6062545467581897,0.0195300799034633,0.741233810187202,0.0177597880022532,1.1009799568586072,0.0890335801125905,1.589072562603001,0.1162897756941063,0.2575131387611037,0.0170391724907877,0.0980173012561218,0.001944065291856,0.0115618758322497,0.0015564840703147,0.6079779267881342,0.0192474455591135,0.3626240171954135,0.0210717097253623,0.7546822064991168,0.0209785186119912,1378
1378,2.3525869854034647,0.0201621719250187,1.0401118231982136,0.0138509823636791,0.9396185873990788,0.0201778070949985,0.7607623102753583,0.0195264981824321,0.6274550843651814,0.0201317482392224,0.1895478442909967,0.020048604558813,19.081155889641007,0.1890587308039969,18.49487844431872,0.1586813102102453,0.6112392295902445,0.0168197190393894,0.6431749018930258,0.0179756782242486,1.5444504636861072,0.0851895873255,1.221273267306793,0.0855448165478767,0.7260091651344124,0.0199837696131511,0.0829269186317814,0.0123672176607354,0.0754397920174627,0.0154122613088584,0.8571509331946701,0.0193347381208483,0.4453765807682139,0.018750795630779,0.2405337560922256,0.0189564359736636,1379
1379,2.4877552626905945,0.0201977682470074,1.085455805293197,0.0142693248484762,0.1156322431538013,0.0103248698606515,0.7785891225812118,0.0200896096995057,0.5322785280208209,0.0203940100736765,0.1955137063709331,0.019849450007555,13.13513721958873,0.1975120032947812,19.78349868008467,0.1739531585951214,0.3399314967015164,0.02333710611768,0.6068117702161383,0.0166556346830368,0.9652847667686804,0.0834768829586269,1.6797291865687571,0.0942460313863634,0.1259384506741554,0.0151469801080413,0.0810016696975828,0.0133443039870153,0.0374528864017106,0.0143870558158079,0.7698220956358109,0.0189210827579433,0.6065756617682265,0.0179700586030735,0.2959864822727754,0.0164750620824444,1380
1380,1.6164210187454295,0.0259714018993655,1.1912877758614424,0.0120430796467209,0.1860904671873261,0.0196473187578845,0.1676526150035698,0.0097927864671502,0.2103765923858959,0.0196493249975836,0.5183951306921621,0.0195429607014364,19.579913890340467,0.1963243398677689,13.456673187202394,0.1826769624677649,0.9084966635200904,0.0215956044353091,0.9240253515427336,0.0203644234819081,1.129363203010058,0.0891667877860178,0.3864750412038413,0.0480584673149757,0.7196931466797257,0.020457163744525,0.0609232758859915,0.0179966667963106,0.0261902900398355,0.0121344586846928,0.5796445877811396,0.0189064869792235,0.1317033621267145,0.015231976859025,0.3564232872279132,0.0186707848783335,1381
1381,2.3505432481218484,0.0204805331850261,1.2464160170167555,0.0032114703333936,0.3923807354474097,0.0204579413514096,0.1974548913991383,0.0083165422523234,0.2926647697534986,0.0211423879668297,0.3523093811942504,0.019401413121365,13.231257910757169,0.180488350866853,14.019182153468869,0.1586731056740334,0.4542970104287677,0.0197212322343003,0.499034032514709,0.0157637563635253,1.1791545463323785,0.0860634377532956,0.2381429636171194,0.0399745898014948,0.1374372796731052,0.0090024750093372,0.0971708258872305,0.0024908046676587,0.0111357917370675,0.0011282551858831,0.3149905570506643,0.011033827047005,0.1014973268330277,0.0014062337564009,0.1057599815542851,0.0051854196231015,1382
1382,1.2965423531409266,0.0162517915903588,1.2144195348456777,0.0141236097069047,0.7615872961799266,0.0185020954199869,0.5792822747553749,0.0186766821984451,0.7122912884391862,0.0197448436755527,0.1788131018451015,0.0182967085931988,20.169886808360843,0.1837411197127664,13.58312848186942,0.179194072143367,0.7540580588100781,0.0190743339159916,0.8439589661588696,0.018013973403624,0.8205131235051504,0.0779269649343505,1.239352714186275,0.0916438152488823,0.2734506100500746,0.0179529226665704,0.0860417026857462,0.0105199053872638,0.0175529196254197,0.0065175272084984,0.7602841615685225,0.0187533815856952,0.6757106966301246,0.0185379299787891,0.4526277378311882,0.0180642198814824,1383
1383,1.4676749194119652,0.0166400098639531,1.2476867204446398,0.0022408838100527,0.6553782681983551,0.0182469719365837,0.5449596819834109,0.0169159918571285,0.6788661627627476,0.0196066774865596,0.7814196624774142,0.0196342923501339,15.828362087024882,0.1736436703901663,14.765141651019032,0.1745629532804082,0.532962088037232,0.0182281049205978,0.6268302873438905,0.0180370303600008,0.8462649850180158,0.0928349197500196,1.3079352459632363,0.0965608973526656,0.3831632071907342,0.0178046484681511,0.0850511028129533,0.0110471195279213,0.0607582720240609,0.0175805804063671,0.8566584559564289,0.0178649107671693,0.6068779332821771,0.0181873772689381,0.7610496338373729,0.0199515416818317,1384
1384,2.5886284669755195,0.0196963998809093,1.1306100553584708,0.0136873946120058,0.4593487079566593,0.0195335798195279,0.6106934378743283,0.0186736243357332,0.5044490963387915,0.0210012109007099,0.0292366583446185,0.0128313937647034,19.121453923185328,0.1826145615161823,19.47320805593889,0.1734927257885138,0.6130144024111556,0.0206876312257469,0.746837652805272,0.0175885517568295,0.9074598262331918,0.076589228077804,1.2382957928448657,0.0900819191200743,0.1735896273258032,0.0178396357505236,0.0929348954088407,0.0063292251998688,0.0215288937105609,0.0093310477925147,0.8851457780026499,0.0117565979869441,0.4295808811354294,0.0183450823520699,0.5487592899262923,0.0184426263143395,1385
1385,2.5459748979205843,0.0229167868598027,1.2469682161780034,0.0029570008848116,0.190514834898346,0.0141424927153526,0.5815354163902731,0.0161067556180087,0.7055456219099119,0.0201826965229451,0.047029560934941,0.0176193468291176,19.220123550901377,0.1758087956155837,19.26411601895065,0.1717350303606397,0.5337977296201318,0.022122460292639,0.7075960839491643,0.0188792575214521,0.9944303555453122,0.0821987164600438,1.337266812047938,0.0919444285947127,0.1798277845328603,0.0206967082314956,0.0964880430146677,0.0034597627548298,0.0134797880830097,0.0034659301157146,0.5576039260790424,0.0202712505497027,0.3602244257734867,0.0237915790754984,0.6823042195588571,0.0195565092113167,1386
1386,2.24804316842288,0.0193065541190666,1.2484789710839077,0.0014695325028545,0.0581867778862866,0.0031029686773427,0.2645360750049956,0.0151888370604317,0.2113106004565912,0.0195899861950525,0.3244817699851421,0.0193453231647551,13.66872412676472,0.1624007762877365,18.76469426648869,0.1804400411970043,0.0724359197462478,0.0026936141912413,0.4089477602999758,0.0150593320962087,0.0641434830973353,0.020205040304502,1.461560671471588,0.1013490573763162,0.1820410638865462,0.0151942329403048,0.0985731521363019,0.0014573742229147,0.0112501126577703,0.0012280384196495,0.5236474730958782,0.0161272993625843,0.4081756784877657,0.0180443219551969,0.1320690149483382,0.017722314143094,1387
1387,2.914807961992763,0.0198693236236083,1.2454682628408498,0.004101404929597,0.7133869651588861,0.0202722876505168,0.647178343309497,0.0166829561942788,0.790986282736325,0.0192467236143026,0.4074016246405212,0.0196533160428117,17.200274633592883,0.1961463654877901,17.442793207416095,0.1747472127190733,0.7916743001568486,0.0187383418545034,0.8401463290075478,0.0186854343958862,1.4957509766502777,0.088727734718369,1.1588157203943965,0.0852371141269088,0.3349192506444006,0.0185642486808718,0.0925758168856534,0.006830256701929,0.0176121832760932,0.0067385957671469,0.5514239112819856,0.0193928302922258,0.7885825490211871,0.0193560875739861,0.5323127039869545,0.0198647022518428,1388
1388,2.296529951397646,0.0207642468502336,1.0799207180118635,0.0142380013963183,0.8722901363796415,0.0212333411228592,0.7527785245686188,0.0195628111209029,0.4589169674078256,0.0186714752169081,0.8418333557243084,0.0190272241101744,19.924799012111443,0.1935125340376613,19.821023403027013,0.1701325001037975,0.5313503171756211,0.0175560171162771,0.6159689570855433,0.0163770254079635,1.4841887096752284,0.0930003365761541,1.6954386321101236,0.0913911487712952,0.3659361265122879,0.0219120823719271,0.065196384097986,0.0180608704227343,0.0515413031190051,0.0185097977835966,0.5485016373040738,0.0198411368414464,0.5075359405338016,0.0215053076203058,0.3592284010848788,0.0209918026625375,1389
1389,2.1761433282140223,0.0199752323876992,1.1410795152001023,0.013143829402956,0.0693791745242454,0.0032452803466232,0.7094500666556942,0.0192967106991851,0.8875236218274498,0.0200318177720559,0.4039794249547165,0.0190563801619103,14.674805344793825,0.14381350844672,14.77892322899425,0.1590392804643678,0.0746413176083599,0.0024226890921464,0.4300790508723362,0.0148751355755757,0.0589339203891601,0.0186735653397885,1.821109509463435,0.0957611430537786,0.5959372763536064,0.0164350661925399,0.0967758263238192,0.0029977152410432,0.0120639382554531,0.0019335933403685,0.5663716359343832,0.0176286942239986,0.5476532984707555,0.0180172810841956,0.7332630740124246,0.0166703888354145,1390
1390,2.772272744453054,0.0202215816076788,1.1167431969577677,0.0140562064097319,0.7459796096864785,0.0206111573769558,0.5797058441625197,0.0194399041990644,0.7931937731297303,0.019903691225138,0.1549081587944912,0.01925901226661,18.84420625913803,0.1999517730443423,14.224464001368348,0.1748229469192971,0.7902565688045965,0.0190032878479991,0.8393966039658005,0.019186609357472,1.4043915933746631,0.0904687050522761,1.0815147614479603,0.0893277776411791,0.7628448355568332,0.0203459355560978,0.0878240868750766,0.0094802227489,0.024638958609047,0.011360012371825,0.3223579872005348,0.0202028450356568,0.1528873170740158,0.0201714437197605,0.6502664224267825,0.0193769749565043,1391
1391,2.8312763909625938,0.0199030791002614,1.031787491468955,0.0148562448892603,0.4339502669200781,0.0213540853455963,0.6637414474243424,0.0205530024405682,0.5156790106565652,0.020875237380287,0.4897126495647276,0.0199035774847778,19.56892699000934,0.1774421344212796,15.62542820343384,0.1532085127260235,0.2612536418866072,0.0141313661344262,0.4082910779512513,0.0145541579668386,0.8510882508068901,0.078354058155736,1.430232552227394,0.0962592235942605,0.1234059438757735,0.0141212909183973,0.0828825829522975,0.0122314724375782,0.0263415465598259,0.0118763370123411,0.8093238302187113,0.0192622351571777,0.2469597989964511,0.0147344241943398,0.1978495916099337,0.0161108393986514,1392
1392,2.005444190419203,0.0218732999271425,1.0612279729394356,0.0132782422714345,0.8415286580953164,0.020020197425774,0.4273784497848107,0.0179148504411978,0.7876115550773437,0.0198350365496182,0.3184039546397607,0.0196560936320178,21.742815714643413,0.1543547858370235,19.29336781396204,0.1840683348883006,0.7233821244524968,0.0187008186427828,0.7701284382886249,0.0181668146814881,1.410948425907603,0.0850105463869795,1.150555856619946,0.0835622311755516,0.7383534010713432,0.0208199596911399,0.0603976754653883,0.0178182415012395,0.0647712211925143,0.0176447658846429,0.5296740999971291,0.0203114627130657,0.4372869158915858,0.0197617518695702,0.1250338806490345,0.0148126674998449,1393
1393,1.5597483442047526,0.0162305305154806,1.2461308548260583,0.0035724607049798,0.2921127394201335,0.014214968205662,0.2001035751696911,0.0126718609351422,0.8961395677373982,0.0214218734130437,0.2237234168694677,0.0186030600379396,18.50137812264304,0.1887873016275604,20.160039758638543,0.2016369272997465,0.5420572069723442,0.0193226918419434,0.6652473689904405,0.0191239906099349,0.7045614039083328,0.072233281737035,1.1169403480511382,0.0838514882382436,0.8873014370723822,0.009932542948567,0.0741363135229337,0.0151188873919679,0.0226442258910544,0.0105879968380124,0.5221921393787511,0.0188422181789032,0.2138009681543058,0.0185550163028068,0.6274747414961448,0.0173427416874608,1394
