time_plot,S_y0.00_n0.10,Iv_y0.00_n0.10,Iy_y0.00_n0.10,Rcv_y0.00_n0.10,Rcy_y0.00_n0.10,Rv_y0.00_n0.10,Ry_y0.00_n0.10,Jv_y0.00_n0.10,Jy_y0.00_n0.10,R_y0.00_n0.10,CV_y0.00_n0.10,CY_y0.00_n0.10,BV_y0.00_n0.10,BY_y0.00_n0.10,step
2024.2115384615386,29550.042762811838,212.32515253448116,68.03199653334897,1306.802918261968,407.2703694102674,30802.522488866794,18317.051116725484,132.74131727956296,70.90636051540542,19132.30551706081,160172.8131750467,63349.608619325736,60.51606086512999,158.08968804844918,437
2024.2307692307693,29210.839843956874,213.71924793884077,64.64052433201131,1427.4736297412708,442.0088185071604,30924.120164885822,18147.631312963545,134.10502712732483,68.4601039276179,19367.00132661947,160891.00319166944,63625.34778993149,61.046151412933106,151.65654383316433,438
2024.25,28899.175956604926,207.54061838909394,57.3467346196442,1518.6441842248005,459.3262364481019,31084.631065889003,17993.37934595531,130.6378923014996,61.66031177837757,19587.657653789207,161589.58962180364,63872.02955033295,59.37984656140645,135.67496822080176,439
2024.2692307692307,28634.637028611018,194.75185988603965,47.445752557173314,1573.5001046825853,457.08280140100226,31282.5489429864,17858.480656735726,122.83311991033851,51.67580335391054,19777.04392987579,162245.72082843067,64077.399625591635,55.771152563297804,112.95354139227858,440
2024.2884615384617,28429.683436533385,177.05201433585015,36.63547223216994,1589.0712734343858,436.3821451851034,31511.595371875355,17744.830017134384,111.7151344251414,40.26035210917026,19922.774782735025,162842.22423873693,64236.46317993601,50.702789876032476,87.48495488940426,441
2024.3076923076924,28289.238833161402,156.44022383513718,26.48418694187273,1566.3534441905667,401.072311762063,31761.66249380307,17652.284356650754,98.57080719765018,29.18372429222509,20018.70961816529,163368.8022973112,64351.28484753179,44.75913497881222,63.15191717767958,442
2024.326923076923,28211.965278506686,134.81791141559054,18.04448435186121,1509.6690607981486,356.52358005447263,32020.677968401502,17579.24906893359,84.67200828028317,19.744300475573553,20064.63633878225,163821.79504409016,64428.90708301446,38.50438347621225,42.69222951547127,443
2024.3461538461538,28192.364242092255,113.72878578770684,11.732430586607585,1425.5803662228043,308.2316162907246,32276.691725374738,17523.328161116253,71.07438844484824,12.550471821408582,20064.717812262625,164202.96735930082,64478.52900443575,32.39964679290584,27.292056781709835,444
2024.3653846153845,28222.869395032638,94.25301262898577,7.438860639005541,1321.6957813591919,260.7415341743341,32519.53617945674,17481.84838398051,58.52262491358303,7.588538849763871,20025.505688965273,164517.87781120552,64509.06658954132,26.76738841189916,16.7956718080608,445
2024.3846153846155,28295.431871628614,77.01887933107882,4.757047468854241,1205.6275679070532,217.12490696024102,32741.72448601744,17452.19271281315,47.447687248653104,4.458348889479437,19954.216491735384,164774.27342304387,64527.7065132135,21.79362700625978,10.251958019701489,446
2024.4038461538462,28402.470988165616,62.281381183835556,3.2017937301242028,1084.236315986331,178.9783269035887,32938.60245197434,17431.96837326235,38.019890529281696,2.630784792427573,19857.609693472077,164980.7670297356,64539.481412603716,17.551956568798197,6.476194664617288,447
2024.423076923077,28537.30662818904,50.025507981908895,2.3512925431523573,963.1909018967716,146.7441446270009,33107.99181916919,17419.070324638997,30.222205959535522,1.6269070980248304,19741.470267896417,165145.88806113607,64547.528577897676,14.035287669038809,4.4259409116777535,448
2024.4423076923076,28694.26937756148,40.06455668641462,1.9024814972876645,846.8044918076735,120.13030313113047,33249.6106007493,17411.693800955687,23.922096180549527,1.0953369963911626,19610.50695443406,165277.49017599595,64553.62154221518,11.186179763089894,3.3511303746272465,449
2024.4615384615386,28868.652520305277,32.12132099240975,1.6662329048414126,738.0711872727917,98.47880601328342,33364.48117152624,17408.32548357917,18.92859728171207,0.8143825732373955,19468.460297551006,165382.44714222202,64558.688624340095,8.921342129216502,2.786895168703268,450
2024.4807692307693,29056.606155651232,25.887232184763757,1.537156865183682,638.8258454849669,81.01892087480397,33454.43447873947,17407.725399906863,15.032577459576538,0.6598398050032087,19318.272393028084,165466.55459147884,64563.192745878216,7.1491331868292765,2.477266845966369,451
2024.5,29255.018953475716,21.060128307961264,1.4617145906402853,549.9620273666094,67.00863238602513,33521.73828849637,17408.902273633146,12.032749303458681,0.568511266064518,19162.24672117398,165534.56285006492,64567.36352845466,5.780701979816804,2.29393041704534,452
2024.5192307692307,29461.40281110474,17.366830964716392,1.414493840701615,471.65970745480297,55.79680090102101,33568.836071813275,17411.083100882865,9.748746816398908,0.5103800474890391,19002.181056173966,165590.28296296418,64571.32184627119,4.736209596437112,2.177074799089678,453
2024.5384615384617,29673.786017402002,14.572402711213938,1.3839889498283744,403.59589263267645,46.83882742424425,33598.17287522371,17413.679410522902,8.027685577518389,0.47184660793203964,18839.471052948025,165636.72405128973,64575.139715071215,3.9474925076715595,2.0998278400144046,454
2024.5576923076924,29890.616011547037,12.483122492166617,1.365052558440108,345.1216533192915,39.69078800877571,33612.08443348867,17416.252640648374,6.7441774899155815,0.44676746572003034,18675.195352981573,165676.2365855181,64578.867493108475,3.3585654094128405,2.050277920493318,455
2024.576923076923,30110.67380512303,10.943698144743442,1.35539304716881,295.40307742428604,33.995548120466765,33612.73208372132,17418.481588922292,5.798825753587451,0.4323377625258,18510.183641980526,165710.6458514835,64582.54566660585,2.924787607058825,2.022995423557586,456
2024.5961538461538,30333.00025483194,9.833037696205759,1.3540291413684602,253.5261827291047,29.467813595664175,33602.0698077495,17420.133505280897,5.114604608136742,0.42726047039147275,18345.073503896638,165741.36909431568,64586.210287741604,2.611475640734716,2.015541624663092,457
2024.6153846153845,30556.834267520837,9.059088287176229,1.3606583394081395,218.57119072578953,25.880660671242033,33581.833631583046,17421.039750975528,4.6330951470503745,0.43100212685518907,18180.356654623036,165769.5139169158,64589.895813125404,2.392309921010456,2.0270389610901476,458
2024.6346153846155,30781.561914802405,8.553634184213246,1.375426810988117,189.6621252058401,23.054244346535754,33553.545919404845,17421.076025120277,4.311119284555455,0.44352315343539794,18016.416067686874,165795.958810199,64593.636949139334,2.24781592907093,2.057624807661705,459
2024.6538461538462,31006.67483587803,8.267855209988541,1.3988638676008873,165.99733073171694,20.8466711791484,33518.529059779554,17420.146640186118,4.117707456902083,0.4651891066165698,17853.555846604282,165821.4182223196,64597.47021180858,2.1640500302512375,2.108294468083477,460
2024.673076923077,31231.736104518848,8.168774727982846,1.4318856278831606,146.8662340139723,19.146785600080214,33477.92457091331,17418.172100696695,4.031591344563396,0.4967599966989135,17692.025192559933,165846.49508608392,64601.43553207141,2.1315334199671634,2.180926144557816,461
2024.6923076923076,31456.351661701727,8.23651715981609,1.475857716026495,131.65692894551952,17.868535947609214,33432.71483679352,17415.079152920058,4.0393731347431405,0.5394434660475806,17532.037692214893,165871.72387393637,64605.57808152515,2.1444469674583524,2.2784021995568766,462
2024.7115384615386,31680.145397802637,8.46247207600236,1.5327123072914095,119.85802028796704,16.946673697977932,33383.74564128273,17410.79247017026,4.13422820809156,0.5949945092580149,17373.78738965776,165897.60717175883,64609.95052633496,2.2000803149097194,2.4048446453940415,463
2024.7307692307693,31902.735991624915,8.848313048390496,1.6051107617761915,111.05751113973011,16.333647697988212,33331.748372498805,17405.227175256037,4.315121914944239,0.6658733934559439,17217.462882663924,165924.64859753937,64614.61598965827,2.29852119134579,2.5660048278215983,464
2024.75,32123.713619601353,9.405745682316777,1.6966806430066954,104.94103091720997,15.997566680614261,33277.36129336073,17398.281452327337,4.586626573840324,0.7555154085709063,17063.26046880499,165953.38478846906,64619.65203826141,2.4425762290235435,2.769826731728245,465
2024.7692307692307,32342.614552496503,10.157414956907965,1.8124931085181992,101.2906817523507,15.920976028222192,33221.149754552076,17389.8285607954,4.958931504852658,0.8686550745553504,16911.39797973058,165984.41920736106,64625.15608855391,2.63792560581991,3.0272276608731774,466
2024.7884615384617,32558.891068596517,11.138458027231959,1.9595650028674805,99.98665867848403,16.101082701044643,33163.62518923496,17379.707339947807,5.448685299539619,1.0119155898893222,16762.130036921626,166018.4608321737,64631.25332290553,2.89353810907458,3.3534788933942767,467
2024.8076923076924,32771.87390450195,12.39931815059529,2.1477753057254114,101.01259562371654,16.55111518827213,33105.26320966342,17367.71045127431,6.080292001911039,1.194654390713133,16615.766683899354,166056.37119169268,64638.10801006835,3.222380559113372,3.770077939547264,468
2024.826923076923,32980.72332489193,14.010155170754684,2.3913008349639795,104.4660568906589,17.303419814088524,33046.52094446838,17353.569317867714,6.887697240988185,1.4302283582425641,16472.69755446225,166099.22401521355,64645.940260798576,3.6424899992735305,4.307737901626024,469
2024.8461538461538,33184.36354626441,16.066624099449026,2.710737411589633,110.57663792376944,18.415310390455062,32987.85348517434,17336.93451937851,7.917413740232972,1.7380943231980601,16333.423631294063,166148.3828496388,64655.0513941903,4.178500926145207,5.011123365446839,470
2024.8653846153845,33381.39348359139,18.698155557227167,3.136596670780807,119.7330146636743,19.978688325329312,32929.72910352978,17317.350407188205,9.232280607947166,2.1470514809810743,16198.601218384627,166205.60324340427,64665.862832030114,4.863733470066218,5.946290811899235,471
2024.8846153846155,33569.96404099138,22.07863636287957,3.714860746839085,132.52209473505602,22.135941470442766,32872.64163196718,17294.222584664632,10.916719305888108,2.700551786568822,16069.102937969119,166273.16750263088,64678.976895716536,5.742962034261728,7.2127350275321085,472
2024.9038461538462,33747.60865634668,26.4403661780856,4.516139502868251,149.78233026974965,25.1057012457476,32817.11663743791,17266.777439684534,13.083063498759953,3.4652703755403547,15946.104395460112,166354.06107661052,64695.27329319233,6.87595378826969,8.963018611687222,473
2024.923076923077,33911.009480602304,32.090653820474095,5.6506391958372575,172.6739349024302,29.22498471467722,32763.70403575391,17234.014192098664,15.879315914467591,4.545264261483896,15831.207498735735,166452.19909687722,64716.064272098134,8.341731722668774,11.435038398191683,474
2024.9423076923076,34055.67658614759,39.429434229548576,7.2926481366961795,202.76650479875212,35.01826507855852,32712.94307595614,17194.653190357294,19.49790919285796,6.105452467574881,15726.616933634987,166572.7078136642,64743.346421634655,10.243240926893195,15.005182245086326,475
2024.9615384615386,34175.513948003405,48.96422810463837,9.720403250487426,242.1387315833386,43.310204628263556,32665.273991189573,17147.09097352609,24.18344440426131,8.41011931148895,15635.393955998428,166722.25419096902,64780.21038590601,12.711442070910126,20.27518034924433,476
2024.9807692307693,34262.24595694796,61.31470165097424,13.37985534027662,293.473319206574,55.4077691664213,32620.85173748493,17089.385180931436,30.23479847122007,11.884731197438775,15561.821949602796,166909.3926717914,64831.50446420175,15.906770869902395,28.211743062659664,477
2025.0,34304.691555999925,77.18752389665471,18.981092524976,360.1135115118083,73.38940908529545,32579.18960791473,17019.313907803236,37.997537037171114,17.212821874152215,15511.923032352035,167144.8509903857,64904.890996831324,20.013957080514665,40.36259294626398,478
2025.0192307692307,34287.91769203621,97.2966363850903,27.6331341083669,446.006736034954,100.5425966212292,32538.532181994848,16934.586900697912,47.83316771995627,25.476159797815647,15494.17479460358,167441.5987275567,65012.46512593494,25.22355765953602,59.1657710069896,479
2025.0384615384617,34192.4108385221,122.1897654703953,41.00062131138555,555.4143817036656,141.97511472762938,32494.84738593447,16833.326604938306,60.05111944724707,38.3317672997552,15520.452400645065,167814.43238596164,65173.06959229875,31.690860964419848,88.33245650009522,480
2025.0576923076924,33993.633887558135,151.93972504438807,61.407158502127416,692.2169877083824,205.33963732933273,32440.40613452517,16714.965689856872,74.7923126680823,58.16805147129288,15607.130415336198,168278.69779749127,65415.18461786498,39.46255998001871,133.16326406142582,481
2025.076923076923,33662.74339060029,185.70065718525007,91.6900323648855,858.6272553709118,301.381186068158,32362.21626719277,16581.673484367857,91.85879712703274,88.06517706617124,15776.043752656635,168847.7467758311,65779.54108607344,48.369163158884916,200.3960575146539,482
2025.0961538461538,33169.802301322256,221.22260961795678,134.44293001998133,1053.2644971876234,443.5718708707049,32241.255088315298,16440.235541910206,110.52479946614511,131.1954191050984,16054.48494218471,169528.96645712722,66319.13068792627,57.90367291017014,296.7742810190561,483
2025.1153846153845,32491.156877658912,254.60240553474725,190.24117654410682,1268.947291678651,645.5289936622714,32054.465748521005,16303.866499473235,129.40840095867662,189.16184241544406,16472.620763552935,170318.94188225383,67092.33736549912,67.14791113576212,425.263672665065,484
2025.1346153846155,31621.698805190907,280.7016558475869,254.95652024136635,1491.2485796876483,914.8460930691275,31781.984600195286,16192.797251961569,146.5196328634167,259.120440588009,17056.126420355133,171199.45479849936,68144.50627760561,74.8435978808698,578.6929016585746,485
2025.1538461538462,30589.02545215504,294.5197152251942,317.71803084415995,1699.4029902089644,1243.731810233734,31419.96914937927,16132.083958267302,159.57663543064376,330.9569815769223,17813.015276678827,172136.90797179344,69478.65397496759,79.68351972999692,733.7812335490846,486
2025.173076923077,29460.79253607961,293.1540368873472,362.53077716474866,1870.5620487820872,1601.0823954743853,30993.351113763336,16145.81749141809,166.55807432146028,387.7275915582878,18718.423934550636,173087.05935216206,71029.03543859691,80.76286733133311,852.7098049961286,487
2025.1923076923076,28335.03032517146,277.1726316423632,375.069297847345,1986.1898390262108,1934.1741312248191,30557.255512716307,16249.18700676502,166.3079129333237,412.00166972448176,19707.611672948642,174004.1242156069,72661.43646026913,77.95051339281054,897.820561919723,488
2025.2115384615386,27313.01235601922,250.30948966056562,350.8135072167526,2037.1899329935954,2184.3148116538196,30180.436902651036,16442.290745435617,158.9211452030526,395.3407347397603,20687.37037442657,174850.24781564937,74211.81456215185,71.92050600361108,852.7079560354928,489
2025.2307692307693,26469.34497425219,217.6879276597622,297.6074275543796,2024.9226837924884,2309.167057281903,29919.14319828448,16709.45313669574,145.7031012665699,343.2096214856913,21563.76087172678,175601.14560221077,75542.95400105699,63.82631185771898,732.1266913978282,490
2025.25,25836.70277465151,183.91043097804516,230.59075454854968,1958.4125022008889,2297.3368095304277,29798.62729225801,17024.422028364468,128.71186991881697,271.1673485101718,22270.118189039094,176246.60746877512,76582.92390490524,54.86425865796977,571.9834471165377,491
2025.2692307692307,25409.608014869078,152.08204673063804,164.50501498701928,1850.2976229722817,2167.3990585608212,29811.454049269865,17358.238492604614,110.1304078504625,196.41523603940334,22779.870056115735,176787.52647898803,77328.15611092094,45.978115868097085,409.8777133086362,492
